loss2_QHAdam,vloss2_QHAdam
0.007437527604291544,0.007427044406843682
0.0074678855975542,0.0072435142161945505
0.007468666021903867,0.007604319408225517
0.007454200147870271,0.007439636819375058
0.007429819506154779,0.007621372933499515
0.0074418638832867146,0.007215327078786989
0.0074297646848101384,0.007356668764259666
0.007406476614585913,0.007628548832144588
0.007473262266584617,0.007493854597366105
0.007423109737882281,0.0072410899253251655
0.0074164391810293585,0.0074817080167122185
0.007423701990560135,0.0074224947214437025
0.007419228851658237,0.0072908081153097255
0.007399458701804499,0.0073305343588193255
0.007407618114752147,0.007198081002570689
0.007404755674275186,0.007178373654217769
0.00742363469223218,0.007466667836221556
0.007424390854259186,0.007458734461882462
0.007400453912422937,0.0070049485269313054
0.007388428456204779,0.007253902207594365
0.007375669901889256,0.007391119084786624
0.007386008280959418,0.007415772415697575
0.0074154819560456366,0.007363489712588489
0.007397001937908285,0.007729635845559339
0.007425071223063723,0.0072783225526412325
0.007388258041293525,0.007074488579140355
0.00739889033138752,0.007173165232719232
0.007413765384733458,0.007271093490999192
0.007429299971965306,0.007488174829632044
0.007392277715125066,0.006597148603759706
0.007360073234475053,0.006968392020401855
0.007372812837060979,0.007599597563967109
0.007390187950530911,0.00714242805649216
0.00735565327683135,0.007751663099043071
0.007388449965647477,0.00711036374559626
0.007357860932482735,0.007382684406669189
0.007384671257836197,0.007098902404929201
0.007372439195237616,0.007331488906250645
0.007385478111887898,0.007490661131062855
0.007356237760498463,0.0076466904720291495
0.007415047928910045,0.00750784147142743
0.0073713892488740385,0.007066582387778908
0.007339390203603269,0.007508725568186492
0.007402857813491102,0.007270743236100922
0.007399281551924479,0.007542107467694829
0.007367120049072101,0.007360841632665445
0.007372787711895345,0.007187407211555789
0.0073563024120898365,0.006926476974816372
0.0073668964152388714,0.007288600783795118
0.007353473526617403,0.007115732956056793
0.00737833563813611,0.0072941942877757055
0.007367896481061026,0.007211186224594712
0.007380389824153527,0.007282762749431034
0.007352480291635455,0.007023787805034469
0.0073402615380473435,0.007177459716331214
0.007412386832156163,0.007194479908018063
0.007358094095252454,0.007869828550610691
0.007392007039229879,0.007430789604162176
0.007379853224847466,0.006968766431479405
0.007345369664322147,0.007481052811878423
0.007346424267298597,0.007333721868538608
0.007353887629613061,0.007176262190720688
0.007381769691539162,0.006988516193814576
0.007323948978035546,0.007319216732867062
0.007346181257162243,0.00747755643290778
0.007367927135954446,0.007788146535555522
0.007362673716510043,0.007593316511095812
0.007394003972876817,0.0069831013679504395
0.007382898714722079,0.007561007514595985
0.007384964169057853,0.0075433952345823245
0.007379069578532568,0.007184080973577996
0.007371662770096651,0.007090499954453359
0.007348944878150874,0.007361134863458574
0.0073762575732817985,0.007228912921467175
0.00738730637000545,0.0072865241090767086
0.007349459115443204,0.007389915544384469
0.007346969053340966,0.0074166857327024145
0.00736874682650737,0.007460153137799352
0.007360084564425051,0.007121924272117515
0.007349299797651303,0.007315994085123141
0.0073748865740045026,0.006794603929544489
0.007320624642649337,0.007395258192749073
0.00736727934289614,0.007167024945374578
0.007341228442622677,0.007079552471016844
0.007348615278982941,0.007342516910284758
0.00737162064144607,0.007053624819188069
0.007350417175878058,0.006938126403838396
0.00737822792999556,0.007254170680729051
0.007334721695823485,0.0071731202575999005
0.007347183596507153,0.0072244568533884985
0.007373703130082611,0.007101373378342639
0.007386649513671941,0.007127020663271348
0.007349169833640403,0.0075522139280413585
0.007377914067439954,0.007087367509181301
0.007351377307820846,0.007285915315151215
0.007351802860605805,0.007529046017831813
0.007375865212559481,0.007228083462299158
0.007337260491433828,0.007380499950765322
0.007314650756169987,0.007198700758938988
0.0073288718738374024,0.00723892793757841
0.007365672725855428,0.007322881933456908
0.007368414556634996,0.007222047541290522
0.007345855934545398,0.0075507826210620506
0.007365430616225828,0.007500137454674889
0.007393584165530389,0.007242568632743011
0.007347791383782511,0.007011617009993643
0.007345044663559426,0.007625434547662735
0.007356118712135974,0.007407124949774395
0.007364897399812061,0.007498581078834832
0.00734681379296543,0.0069577446750675636
0.007333784439491437,0.007260866676612447
0.007379282152910224,0.007422405081645896
0.007371933353544378,0.007321169405865173
0.007355980715467869,0.006997262341125558
0.007331384612959535,0.007057587014666448
0.007364741571055835,0.007298131783803304
0.007385571045554517,0.0071172348301236825
