loss1_QHAdam,vloss1_QHAdam
0.011727238298339002,0.011361546630660692
0.011649621724205859,0.013743743317822615
0.011686636120957487,0.01298640880237023
0.011654802019981777,0.01579331426570813
0.011630070739809205,0.012408219215770563
0.01160446932824219,0.011737450989584128
0.011622920822571306,0.012036714891592661
0.011615898430347443,0.014096863940358162
0.011576906081508187,0.01295450909435749
0.011623338670853306,0.010544091790914535
0.01153736051259672,0.010327039137482643
0.011538109663216507,0.01186232163508733
0.011535553064416436,0.013497863215704758
0.011516054311657652,0.015135773758093517
0.011529491732663969,0.01230863311390082
0.011539973441292258,0.011130769059062004
0.01151089437612716,0.012014114332695803
0.011483188963988249,0.010765028792123
0.01148127133443075,0.010627169432739416
0.011468622538096765,0.01144640484203895
0.011462993854547248,0.0117003869364659
0.011415844654773964,0.012739254886905351
0.011411672098233419,0.011343195875485738
0.01138338834397933,0.012566593212385973
0.011434140782584163,0.0122838857943813
0.011379066159181736,0.009166963135202726
0.011429170108455068,0.013048396463195482
0.011334298896877204,0.01234444377819697
0.011346261528046691,0.012867559259136518
0.011372223243993871,0.01184760066618522
0.011322987848783241,0.011563169439633687
0.011367474951726549,0.013014945241312185
0.011305216947899144,0.014022375802199045
0.011306874168708044,0.01245930520693461
0.011293565722949364,0.013618497287233671
0.011275938881670727,0.013239403034249942
0.011333243341130369,0.010671959397693475
0.011261196599287145,0.010062589570879936
0.011260134483961497,0.01007205847899119
0.011225958074278692,0.01042185342311859
0.011241237841984804,0.011069196902215481
0.011241697368376396,0.010291981672247251
0.011193226805066361,0.011649325932065645
0.011196590179029632,0.010997688415149847
0.011131289047353408,0.012704375381271045
0.011210264850626974,0.008814376406371593
0.011163783584009199,0.008699869965513547
0.011174539211480056,0.01322910674661398
0.011169985724722638,0.013781745945413907
0.011140511295374703,0.010967477170129617
0.011121526217197671,0.01355747102946043
0.011098010587341646,0.012171645226577918
0.011147684086771572,0.00996426343669494
0.011092515465091256,0.012067951569954554
0.011085728431449216,0.014948367382089297
0.011094136313480489,0.011190837055444717
0.011068929029738201,0.010669390993813673
0.011033899330917528,0.011230872675776481
0.01105445767632302,0.010016158742209276
0.011005604749216753,0.011329596236348152
0.011030033680007737,0.01323756667971611
0.01102053819070844,0.00880957917869091
0.011022538029095705,0.008832215778529644
0.011032741587828188,0.011391111637155215
0.010997653038624456,0.012581632748246193
0.010984601733000839,0.011214151153961818
0.010948558657484895,0.009336132896443208
0.010982360625091721,0.010756753022472063
0.010960622196688372,0.010745255264143149
0.010920885865740916,0.011706522852182388
0.010937645653591437,0.01045563387622436
0.010939784929594572,0.012752400398254395
0.010937263352906002,0.011117002859711646
0.010886012276744142,0.012303710088133812
0.01086651800660526,0.009703599500159423
0.010877741508185863,0.013318881310522557
0.010898155670832185,0.011035686587293942
0.010889423782334607,0.011348289574186007
0.010912625382928287,0.009733690410852432
0.010783001291401246,0.011128053014477094
0.010891307421028614,0.013379017268617947
0.010777602617354954,0.011363944734136263
0.010870504148304462,0.01066017186641693
0.010779233115560867,0.009582870225111643
0.010785556801978279,0.010630236645539602
0.010840367924202891,0.011871459556122621
0.010789891444146634,0.010479244522750378
0.010774520256501786,0.01368638601899147
0.010750891795491472,0.010989376574754715
0.010810020111062947,0.010130908024807771
0.010729578010299626,0.01099233895043532
0.010755154567606309,0.010709417643646399
0.010713875914321226,0.012397559819122156
0.010742457553744316,0.013288822169105211
0.010700855088146295,0.012154671827952067
0.010683010136818185,0.010411918081343174
0.01077420147376902,0.011322816990315914
0.010618428183390814,0.008406727127730846
0.010706007598515819,0.01338885427514712
0.010675505496561528,0.011461066340406736
0.010666903923539554,0.013767335891723633
0.010684824678389465,0.009164796516299248
0.010636157962329248,0.009799848370254039
0.01066023226126152,0.009220133632421494
0.01059878563398824,0.012477998410662015
0.010624597441624193,0.01020710776001215
0.01064982798827045,0.01251810023188591
0.010634640245753176,0.008438182453314463
0.010604428250561742,0.012173407261570294
0.010598714889848933,0.010248574237028758
0.010568502988447161,0.00962288556744655
0.010573417270446524,0.010343433283269405
0.010541045870851067,0.011642639299233754
0.010597251710646292,0.010388344121476014
0.010597247182884637,0.010895891492565472
0.010541844802305978,0.01086462571968635
0.010554276123204653,0.010909085703392824
0.01054386431066429,0.010828343828519186
0.010572808313895675,0.00892778694878022
0.010579689713523669,0.009478662222623824
0.010528055617037941,0.00935825653374195
0.010555966207648025,0.010537694645424684
0.010468737616258508,0.011593869472543398
0.010501284482724527,0.011158758404354254
0.010459614897913793,0.011684968829154969
0.010495281756800763,0.012331059771279494
0.0104854266617228,0.011324491140743097
0.010450160656343488,0.011756774614254634
0.010475574283915408,0.013158403011659782
0.010427381378762863,0.010182773833473524
0.010479383834144648,0.011363927406569323
0.010455907065202209,0.010124242757757505
0.010454272060271571,0.013917685496310393
0.010466234101530384,0.009849029287695885
0.010388199682621394,0.01259489231556654
0.010394176082137753,0.011491899694005648
0.010446228794753551,0.013773592839638393
0.010393710788120241,0.010803924451271693
0.010375950687071856,0.009285316648582618
0.010374979583217817,0.010806379484633605
0.01037250437368365,0.00989086946596702
0.010379843817037694,0.010871549082299073
0.010375650636413518,0.013605841050545374
0.010323667177820907,0.00880242565770944
0.010350239717785049,0.01147045428554217
0.010358374931794756,0.011359805161754291
0.010338301453958539,0.009982653111219406
0.01034096936311792,0.009246041638155778
0.010333824194967747,0.01029138198743264
0.010282612634494025,0.011250356204807759
0.01036285923333729,0.011157854626576105
0.010312696265823701,0.011296545234819252
0.0103166765220025,0.010318070657551288
0.010261890118612962,0.008028349195917448
0.010326882941757931,0.013371724891165893
0.010307897572131719,0.013757601263622443
0.010214314685148352,0.009795583839217822
0.010252600428374375,0.00959963759034872
0.010271728781654554,0.011408981050054232
0.01028316765147097,0.015317452068130176
0.010258622801479171,0.010037311186393102
0.010197179739966112,0.010376784346997738
0.010209659164881006,0.009667849789063135
0.010248106716310277,0.012071779328087966
0.010228867255151273,0.009398079983890056
0.010204287120962845,0.010119265981018543
0.01023524406245526,0.012435636296868325
0.010203432018266005,0.01372943056623141
0.010210416884545017,0.010410951149960358
0.010205714536940351,0.009740380135675271
0.010158700238255894,0.01133856463432312
0.010177619069376413,0.014561792865395546
0.010164703590466695,0.010094915702939033
0.010187424697858445,0.009326253252724806
0.010134252585908946,0.008988971491654714
0.010169020258328493,0.012675340299805006
0.010167474558248239,0.009854904562234878
0.01014323002845049,0.010051292593280475
0.01013832860264708,0.009876242004334927
0.010074172577875502,0.01141065132121245
0.010166086892433026,0.009629851942261061
0.010108212354866898,0.01032801558325688
0.010148129412356545,0.012360234585901101
0.010080678173724343,0.009594335377216339
0.010087983819929992,0.010570846848189831
0.010058843641596682,0.012041906734307608
0.010083860612967436,0.008757997560004394
0.010076987585162416,0.010846126566330591
0.010056102858308484,0.010410747515658538
0.010064322153435034,0.01090102081745863
0.010047167315202601,0.010287381410598755
0.010052106695140109,0.009787688478827477
0.01008687831110814,0.010443599695960681
0.010055592406760244,0.010948265212277571
0.010045158655327908,0.01085361540565888
