loss1_QHAdam,vloss1_QHAdam
0.011969548430512933,0.01161095145965616
0.011892613546594101,0.0117080271144708
0.011945730319575352,0.01115912630284826
0.01186631535892101,0.011326338739444813
0.01185694148939322,0.009125518321990966
0.011835534067276646,0.009488763048003118
0.011736515562762232,0.017180656138807534
0.011793019617085948,0.011313956392308077
0.011678637384491809,0.011960950396955014
0.011705440056455485,0.01355632072687149
0.011662529563859981,0.009019644655287266
0.011632009387454565,0.012732275142023962
0.011645826566745253,0.012708928927779198
0.011538816736901507,0.012688111048191786
0.011563003790510052,0.009677140514055887
0.0115118509826853,0.010042965439458687
0.011466620263807913,0.011304801434278488
0.01142824334848453,0.014626462519168854
0.011437571256257155,0.015025938938061397
0.011380186806706822,0.012360543762644132
0.011369447414927623,0.011584842078387737
0.011348972600610817,0.01400731668372949
0.011318116291919176,0.013144267690678437
0.011245867117801133,0.009621746060748894
0.011253613088937367,0.010336380214740832
0.011201659829081858,0.013983400349815687
0.011234776527566069,0.010889394715428352
0.011175191376577406,0.01578682954112689
0.01114848615755053,0.01123013041416804
0.011128802341792513,0.009760495400677124
0.01107490975541227,0.009878782159338394
0.011038005232372704,0.010125367939472198
0.011082440782557516,0.01105401086807251
0.011012455971801982,0.009792272429913283
0.010992935112294029,0.01363843479504188
0.010995478992733886,0.010051419142633676
0.010911312423208181,0.009892674556622903
0.010935940622187713,0.00905131127188603
0.010869242163046317,0.010172580269475777
0.01085944376798237,0.009794769000262021
0.01083346609179588,0.01050423734759291
0.010841075609931174,0.011333292250831921
0.010801202234099893,0.01026540823529164
0.010750720605254173,0.009978847333540519
0.010747460772228592,0.008864889480173587
0.010717471091186299,0.010803457327187061
0.010685125410775927,0.010867025372882684
0.010711981354829142,0.013784679467479388
0.010637130871634273,0.009332136006404956
0.010635293960133019,0.009513002184530099
0.010617875039358349,0.009855948980897665
0.010564403342411799,0.009530138636628787
0.010594188446946004,0.01121923803538084
0.010571371154092691,0.008767782187710205
0.010543762957348542,0.012905357877413431
0.010495636335848008,0.009401919816931089
0.010480876859277486,0.009366768604765336
0.010482015650281135,0.009096080518017212
0.010468956425347748,0.010909140637765328
0.010451863319558255,0.011283644797901312
0.010396203605348573,0.00938626291975379
0.01041978950820425,0.011304945439100265
0.010402682061581051,0.0094087962222596
0.010347588868483025,0.009322896408538024
0.010344732769271907,0.00849036997059981
0.010328263397821608,0.008403434893737237
0.010303111233912846,0.01148554299150904
0.010323504134574358,0.011365828270713488
0.010262150093474809,0.011982042533655961
0.010294211798950154,0.008537895679473877
0.010253392537507941,0.011350215728084246
0.010232840226853595,0.008881395254284143
0.01021376881989486,0.011829789849619072
0.010207507977590841,0.010473892956972122
0.010170773683663677,0.008333799410611391
0.010165107026696206,0.010294266733030478
0.010142449461142806,0.011538163750121991
0.010136276470387683,0.008693338486055533
0.010149871059638613,0.012529503903041283
0.010112570656792205,0.011443992542723814
0.010061468629276052,0.00944518723214666
0.010042437365607304,0.008979304598023494
0.01009490203265758,0.011186161980032921
0.010068231161902932,0.008154043418665727
0.0100412647890694,0.012735496073961258
0.010025180328199093,0.010755454403658708
0.009975640346460483,0.006947266322871049
0.010012443409246556,0.010576747834682465
0.009927679543547771,0.009277880600343147
0.009987756653524497,0.010482301269968351
0.009931378035422633,0.008947247717529536
0.009938672548269524,0.0070572356084982555
0.009921091271893067,0.010182892452925444
0.009897197273505085,0.008861767396330834
0.009881769921192352,0.008616743834068378
0.009866564448922872,0.009134739771485328
0.009876122796360184,0.01192877749974529
0.00985769156147452,0.011084647511442502
0.00983583107853637,0.008094241075217725
0.009806781793999322,0.009247638678799073
0.009778442539932097,0.008620297510176896
0.009788976140977705,0.007287217517693838
0.009791419147787726,0.009480885909249386
0.00976042706365971,0.008666322247435649
0.009777712954756091,0.008489662900567055
0.009726012527066119,0.01498931185901165
0.009709193920168807,0.01231217260658741
0.009714733419830309,0.00884599747757117
0.009706074173397878,0.008587675465891759
0.00969537850381697,0.010806733578443526
0.009678568248143967,0.009123600540061791
0.009679365780642804,0.008267590182522933
0.009669810886549599,0.010508599184453488
0.009658581401057104,0.00841070636237661
0.009612361584954402,0.01056242602566878
0.009622521119520945,0.010212574606140454
0.009617334522745189,0.012725630303223929
0.00957910500992747,0.009127468855430683
0.009586694931063582,0.00951211289440592
0.009571709520676557,0.008688305875907342
0.00955066664801801,0.009524270632614693
0.009521973461570108,0.009759255627791086
0.009518686955685125,0.008584205141911903
0.00952875156832092,0.01196832897265752
0.009517863097655423,0.010486904729157686
0.009522969021516687,0.00984707299619913
0.00947299431615016,0.010324629582464695
0.009505538845325217,0.007752952016890049
0.00943119535244563,0.008812713508804639
0.009451004110934103,0.009628402383377154
0.009403426462893976,0.00978710222740968
0.009464804391212323,0.009521169816454251
0.009404171230381026,0.008459901048491399
0.009401108946651221,0.008164822195967038
0.009434686171877033,0.009281132970005273
0.009368603216812892,0.007515451703220606
0.009394334039924776,0.008995873925586541
0.009341709610951297,0.010070765766004722
0.009362585229251314,0.00955746252462268
0.009317217700840796,0.007684373239676158
0.009306185364065802,0.009421111285686493
0.009305684062926207,0.0100645402520895
0.00930493016256129,0.008157120266308387
0.009319948576609878,0.008541288493822019
0.009231846246430102,0.010061432376503945
0.009273251570980339,0.007595675283422073
0.009239554997752695,0.0078085629108051455
0.009232749465414707,0.008669695635636647
0.009254959807019023,0.007948110551883778
0.009236103891449816,0.00914149347320199
0.009191175407784826,0.009882848493754863
0.00920756436643355,0.00987593059365948
0.009190448718035923,0.00787250472108523
0.009191792347413652,0.0069997502068678535
0.009173299613025258,0.012320652345816294
0.009147868863142589,0.007783463188757499
0.00915932896032053,0.009599785856902599
0.009145491302451667,0.008958746661742529
0.0091222139791969,0.008888339525709549
0.009153376318514346,0.012361103052894274
0.009078290155705283,0.007823871956517299
0.009111139676588423,0.008004057421038548
0.009098871738375987,0.009518788038442532
0.009100324130452732,0.008189795780926943
0.00907506731459323,0.0088859926002721
0.009080890710301258,0.007955329933514197
0.009063595944248578,0.010656838628153005
0.009005870137582807,0.007502198016891877
0.009059672415475634,0.010032214236756166
0.00905445981354398,0.009517340482523043
0.008990027083850959,0.0098748163121442
0.009010138647740378,0.009480579557518165
0.009000002696014503,0.00974695733934641
0.008982370991259814,0.010011178258806467
0.008984214145471068,0.008072602237264316
0.008975422345101833,0.009888183160374563
0.008968081397387912,0.007308188380052646
0.00895272912348018,0.010094336359451214
0.00892651697226307,0.01212614276756843
0.008940125713891843,0.007907726025829712
0.008918260322774157,0.009112225861599047
0.00891963840692359,0.007689963271220525
0.008893544403288295,0.007475553230692943
0.008896770862533765,0.007875792875885964
0.00888593139411772,0.008570387225598096
0.008889937298481955,0.007859587273250023
0.008871951094225925,0.009361853944758575
0.008851056567228892,0.008508304142703612
0.008873777448692742,0.009424947367360194
0.008838323301252197,0.008952975302934646
0.008873217707390295,0.007423044794549544
0.008812204081126871,0.008224749489376942
0.008849688718862393,0.008650498011459907
0.008807746751343503,0.007586154857029517
0.008799595848602407,0.007469994430740675
0.008835115735583446,0.009644855737686158
0.008811408586361829,0.008209217349688212
0.008789188221316127,0.010813396255175273
0.008765551258755081,0.008061071500182152
0.008768930517356185,0.008125980271647374
0.008766570741420282,0.009559191322575013
0.008759136202142519,0.008795973617583512
0.008773746428463389,0.008335276301950216
0.008708606992793433,0.008615899929155907
0.008741772054311108,0.008468074017514786
0.008734693900627248,0.007788884834696849
0.008713905183050562,0.009506428950776656
0.00872182165064356,0.0075263656427462895
0.008684328694115668,0.00810235662634174
0.00871809682666379,0.0075544335258503756
0.008700864283477558,0.007503380452593167
0.008665550567867124,0.008192538645118475
0.008659201283884399,0.009457777267942826
0.008675201140125008,0.007487484126041333
0.008684740010868101,0.007970452181994915
0.008649097281343797,0.006084999763717254
0.008655772733556874,0.008955491674443086
0.008640201018356225,0.006711228334655365
0.008617516649777399,0.00882606385399898
0.008669801803415313,0.007313895630339781
0.008642361036775743,0.00882055969784657
0.00860186427700169,0.009051783483475446
0.008628850514617037,0.009296462365736564
0.008596618719398975,0.00749995082616806
0.008597330251818193,0.009428485913823049
0.008624450332539923,0.007388972047716379
0.008603482359910713,0.009878294548640648
0.008566757183960256,0.009838888050367435
0.008577179114169935,0.009697918699433407
0.00854977237060666,0.00880051904047529
0.008536682796171483,0.00827634113902847
0.008544298759935533,0.00808126716564099
0.008542147036641835,0.00804162729655703
0.008532278374494875,0.007183096207678318
0.008548956237514229,0.006201554299642642
0.008509204859461855,0.009034012944748005
0.008499329798361835,0.007670006429155668
0.008548925878589644,0.006418863022079071
0.008505921416642035,0.009730231198171775
0.008472807781661259,0.009283321643869082
0.008527579561095027,0.008547088483969371
0.008468495225424276,0.006521981582666436
0.008459384245688425,0.007734739231566588
0.00845073082933531,0.006311287307490905
0.008483899670488694,0.009265029110014438
0.008434675241217894,0.010304283697158098
0.008440059696707655,0.008214947206278642
0.008450127693660119,0.007577797507246335
0.00842766714359031,0.006199856225401163
0.008457702277995208,0.009053202835222086
0.008395657021552325,0.008714591551572084
0.008415555527324186,0.008137165429691473
0.008421520894502892,0.00831610641380151
0.008414478255326256,0.009817651368677616
0.008398143184754778,0.008648475653181473
0.00838533840700984,0.008265940463791291
0.008386049034183517,0.008884557990978162
0.008369084637173835,0.00677276827643315
0.00836863069258192,0.007935264676809311
0.00837494385790299,0.009131037296106419
0.008380484022857512,0.008265934776514768
0.008326194663915563,0.007690673749893903
0.008365748018464621,0.008554272794475157
0.008318551306996276,0.007679507670303186
0.008330364816109924,0.00942592669899265
0.008321697656503495,0.009359812263399363
0.008306191033081096,0.006628764136383931
0.008339805803316482,0.00792392832910021
0.008309265207060997,0.009489640731364489
0.008315409268745605,0.00756862457220753
0.008313749611377716,0.008408904816955328
0.0082770340894075,0.009634890299290419
0.00827295975650058,0.00857197393476963
0.008287339794942561,0.007888905824472508
0.00828042774910436,0.00826138893266519
0.008264368384638253,0.007955719073613485
0.008275456459864097,0.006534760728478432
0.008233297048684429,0.008409202304979166
0.008253799461704844,0.00819335758065184
0.008266346006051582,0.00721267594397068
0.00823742965784143,0.006305909578998884
0.008262199462555787,0.006919096009184917
0.008195607353659238,0.0065104883629828695
0.008212963793645887,0.006518973510091504
0.00822572553048239,0.008243044704198838
0.00822374210156062,0.008257874908546606
0.00822127802670002,0.010107822836687168
0.008208894354893881,0.008405587669461966
0.008203149561715476,0.006915752162535985
0.00817217777033939,0.007902066049476464
0.008185268324306782,0.008144977293908597
0.008183567608980572,0.010565811285128197
0.00819657031249474,0.0073970184450348215
0.008149772827897002,0.008492720341930786
0.008171152801417253,0.009010820645838975
0.00817850771831239,0.007621066043774287
0.008123696082216851,0.008106895296523968
0.00818101033327334,0.008237220581620932
0.008142589362666887,0.0067455415613949295
0.008097728873876964,0.00941255142663916
0.008182393403833404,0.009186774267504612
0.008077633187393931,0.007450715124607086
0.008156349647790193,0.008375941538562377
0.008112635645138866,0.007113648746162653
0.008095529443200897,0.0072266302357117335
0.008085369609296322,0.008958306806782881
0.008081218847676236,0.006419596313188473
0.008114030772272279,0.009414589885622262
0.008086215827833204,0.008029247855146726
0.008107999123852043,0.008036586379011472
0.008065863081418417,0.008563918730864923
0.008053577078177648,0.0072671578638255595
0.008063330317463945,0.007083663598944743
0.008070625127238386,0.007325830015043417
0.008077215106829124,0.008006760312865178
0.008054983410326873,0.0062667847027381264
0.008048966516247567,0.008137309156358243
0.008034795524223762,0.008351959320406119
0.008027755545561805,0.007842690512537956
0.008042136709698859,0.009735250731309255
0.008014905788880937,0.0066806850569943585
0.008011306884315084,0.0072756856630245845
0.008012304820996874,0.007459722589701414
0.007992719804320265,0.007031846163173517
0.007998663882122321,0.00636554928123951
0.007997254886609666,0.006696653315176567
0.007992896261679776,0.006652729251732429
0.008001720231683815,0.00751331173380216
0.0079870203542797,0.007963274254153172
0.008004623137633591,0.006981341757501165
0.007964812976910788,0.008037678811699152
0.007973688346936422,0.008416615086297194
0.007967669422354768,0.007555191620563467
0.007956619335667176,0.007565165467560291
0.007970493941841756,0.007627566224584977
0.007947307832100813,0.007055706590414048
0.007966443018659073,0.008021791846801837
0.007953423391589347,0.006813689220696688
0.007955097821486347,0.007210885255287091
0.007914599137271152,0.008881791256368161
0.007955521272166687,0.008408003925035398
0.007949538935852402,0.006615162819623947
0.007925933098968338,0.007559484420965115
0.007932302953565822,0.007356117335458596
0.0079352285811568,0.008705423357586065
0.0079240348314976,0.006862331752975782
0.00791558376414811,0.0075104077731569605
0.007920317061026307,0.006660122629255056
0.00789003102240317,0.010512086203942696
0.007908327431801487,0.007638443149626255
0.007914573983453653,0.008842009281118711
0.00788174350033788,0.009699543787787358
0.007901179686188697,0.007177190259099007
0.00787881762446726,0.008618056607743105
0.007911929164739217,0.006644948661327362
0.007880105390706483,0.006715221140533686
0.007898112451109817,0.006582113629827897
0.007872754006920491,0.007279869145403305
0.007854224224739215,0.007785473874459664
0.007875248938579769,0.007525549413015445
0.007881333031198558,0.006655852008610964
0.007856895526980653,0.007261267746488253
0.00784388511277297,0.008079274887839953
0.007829285616822102,0.008301503376414379
0.007849298507194308,0.007149776117255291
0.007867445096592693,0.007990789219737053
0.007825111792806316,0.006966950076321761
0.00782779537141323,0.007849263371278841
0.0078517129085958,0.006860923660298188
0.007828214907690006,0.005811798424770435
0.007819047211943304,0.00823099701354901
0.007838614313479732,0.008675921165694793
0.007802260633558035,0.00798254811267058
0.007812960132518235,0.006959252001096805
0.0077998283608433075,0.007549566373849908
0.0078214775198961,0.006458415017773707
0.007784988839836682,0.007412331163883209
0.007803888343274593,0.005952946306516727
0.007773043493795044,0.008013047123948734
0.0077852492196594965,0.006483206825951735
0.007804286214358667,0.007558975752443075
0.00779282789699295,0.007685674751798312
0.00779065357455436,0.008098611063013475
0.007765254544203772,0.0070455781208972135
0.007766330058960353,0.0074071537492175895
0.007773529820582446,0.009420408822596073
